0.5	0.001	19399.9552171172	0.310399283473875
0.6	0.001	20820.4230320916	0.333126768513466
0.7	0.001	22079.0177527735	0.353264284044376
0.8	0.001	23224.7806409865	0.371596490255785
0.9	0.001	24290.689488178	0.388651031810848
1	0.001	25300.4999999952	0.404807999999922
1.00E-06	0.002	1208.91069081847	0.019342571053095
2.00E-06	0.002	1209.02595698478	0.019344415311757
3.00E-06	0.002	1209.14122208375	0.01934625955334
4.00E-06	0.002	1209.2564861156	0.01934810377785
5.00E-06	0.002	1209.37174908073	0.019349947985292
6.00E-06	0.002	1209.48701097828	0.019351792175652
7.00E-06	0.002	1209.60227180934	0.019353636348949
8.00E-06	0.002	1209.71753157311	0.01935548050517
9.00E-06	0.002	1209.83279026959	0.019357324644314
1.00E-05	0.002	1209.94804789932	0.019359168766389
2.00E-05	0.002	1211.10056551267	0.019377609048203
3.00E-05	0.002	1212.25297644054	0.019396047623049
4.00E-05	0.002	1213.40528069871	0.019414484491179
5.00E-05	0.002	1214.5574783036	0.019432919652858
6.00E-05	0.002	1215.70956927009	0.019451353108322
7.00E-05	0.002	1216.86155361428	0.019469784857828
8.00E-05	0.002	1218.01343135207	0.019488214901633
9.00E-05	0.002	1219.16520249818	0.019506643239971
0.0001	0.002	1220.31686706969	0.019525069873115
0.0002	0.002	1231.8276545995	0.019709242473592
0.0003	0.002	1243.32780186557	0.019893244829849
0.0004	0.002	1254.817324527	0.020077077192432
0.0005	0.002	1266.2962382129	0.020260739811406
0.0006	0.002	1277.76455852135	0.020444232936342
0.0007	0.002	1289.22230102038	0.020627556816326
0.0008	0.002	1300.66948124644	0.020810711699943
0.0009	0.002	1312.10611470572	0.020993697835292
0.001	0.002	1323.53221687347	0.021176515469976
0.002	0.002	1437.21740049691	0.022995478407951
0.003	0.002	1549.86625441975	0.024797860070716
0.004	0.002	1661.49376222996	0.026583900195679
0.005	0.002	1772.1146183019	0.028353833892831
0.006	0.002	1881.7432347491	0.030107891755986
0.007	0.002	1990.39374818047	0.031846299970888
0.008	0.002	2098.08002625977	0.033569280420156
0.009	0.002	2204.81567408426	0.035277050785348
0.01	0.002	2310.61404037397	0.036969824645984
0.02	0.002	3319.81219299466	0.053116995087915
0.03	0.002	4248.27398184772	0.067972383709564
0.04	0.002	5105.92215315773	0.081694754450524
0.05	0.002	5901.10728283165	0.094417716525306
0.06	0.002	6640.90779250762	0.106254524680122
0.07	0.002	7331.36375860564	0.11730182013769
0.08	0.002	7977.66095768717	0.127642575322995
0.09	0.002	8584.27708368371	0.137348433338939
0.1	0.002	9155.09890925396	0.146481582548063
0.2	0.002	13474.2427379661	0.215587883807458
0.3	0.002	16307.5706533451	0.260921130453521
0.4	0.002	18380.5578505017	0.294088925608027
0.5	0.002	20009.4399051446	0.320151038482314
0.6	0.002	21355.3841258384	0.341686146013415
0.7	0.002	22509.9347355632	0.360158955769012
0.8	0.002	23529.4850046704	0.376471760074726
0.9	0.002	24451.0963825253	0.391217542120406
1	0.002	25300.4999999952	0.404807999999922
1.00E-06	0.003	1269.3520204024	0.020309632326438
2.00E-06	0.003	1269.47308550033	0.020311569368005
3.00E-06	0.003	1269.59414948289	0.020313506391726
4.00E-06	0.003	1269.71521235014	0.020315443397602
5.00E-06	0.003	1269.83627410232	0.020317380385637
6.00E-06	0.003	1269.95733473947	0.020319317355831
7.00E-06	0.003	1270.07839426085	0.020321254308174
8.00E-06	0.003	1270.19945266706	0.020323191242673
9.00E-06	0.003	1270.32050995757	0.020325128159321
1.00E-05	0.003	1270.44156613383	0.020327065058141
2.00E-05	0.003	1271.65206655894	0.020346433064943
3.00E-05	0.003	1272.86245547998	0.02036579928768
4.00E-05	0.003	1274.07273291413	0.020385163726626
5.00E-05	0.003	1275.28289887594	0.020404526382015
6.00E-05	0.003	1276.49295338262	0.020423887254122
7.00E-05	0.003	1277.70289644827	0.020443246343172
8.00E-05	0.003	1278.91272809073	0.020462603649452
9.00E-05	0.003	1280.12244832522	0.020481959173204
0.0001	0.003	1281.3320571676	0.020501312914682
0.0002	0.003	1293.42202253629	0.020694752360581
0.0003	0.003	1305.50086622059	0.02088801385953
0.0004	0.003	1317.56860411352	0.021081097665816
0.0005	0.003	1329.62525207914	0.021274004033266
0.0006	0.003	1341.67082595052	0.021466733215208
0.0007	0.003	1353.70534153146	0.021659285464503
0.0008	0.003	1365.72881459535	0.021851661033526
0.0009	0.003	1377.7412608849	0.022043860174158
0.001	0.003	1389.74269611302	0.022235883137808
0.002	0.003	1509.15487561814	0.02414647800989
0.003	0.003	1627.48301353457	0.026039728216553
0.004	0.003	1744.74233928556	0.027915877428569
0.005	0.003	1860.94779769308	0.029775164763089
0.006	0.003	1976.11405560261	0.031617824889642
0.007	0.003	2090.25550831552	0.033444088133048
0.008	0.003	2203.38628584695	0.035254180573551
0.009	0.003	2315.52025901457	0.037048324144233
0.01	0.003	2426.67104535327	0.038826736725652
0.02	0.003	3486.92946888818	0.055790871502211
0.03	0.003	4462.17100060295	0.071394736009647
0.04	0.003	5362.60691901851	0.085801710704296
0.05	0.003	6196.8721754865	0.099149954807784
0.06	0.003	6972.31841985331	0.111557094717653
0.07	0.003	7695.24399774168	0.123123903963867
0.08	0.003	8371.0761890467	0.133937219024747
0.09	0.003	9004.51687086406	0.144072269933825
0.1	0.003	9599.65989214471	0.153594558274315
0.2	0.003	14059.4213578413	0.22495074172546
0.3	0.003	16918.8334032546	0.270701334452073
0.4	0.003	18959.5060105913	0.30335209616946
0.5	0.003	20523.7467537226	0.328379948059561
0.6	0.003	21785.7841271966	0.348572546035146
0.7	0.003	22844.0520489241	0.365504832782785
0.8	0.003	23758.6540905248	0.380138465448397
0.9	0.003	24568.5969869812	0.393097551791699
1	0.003	25300.4999999952	0.404807999999922
1.00E-06	0.004	1358.85710880694	0.021741713740911
2.00E-06	0.004	1358.9864066206	0.02174378250593
3.00E-06	0.004	1359.11570318505	0.021745851250961
4.00E-06	0.004	1359.24499849955	0.021747919975993
5.00E-06	0.004	1359.37429256471	0.021749988681035
6.00E-06	0.004	1359.50358538096	0.021752057366095
7.00E-06	0.004	1359.6328769472	0.021754126031155
8.00E-06	0.004	1359.76216726394	0.021756194676223
9.00E-06	0.004	1359.89145633092	0.021758263301295
1.00E-05	0.004	1360.0207441487	0.021760331906379
2.00E-05	0.004	1361.31355360935	0.02178101685775
3.00E-05	0.004	1362.60623814466	0.021801699810315
4.00E-05	0.004	1363.89879777176	0.021822380764348
5.00E-05	0.004	1365.19123251007	0.021843059720161
6.00E-05	0.004	1366.48354237753	0.02186373667804
7.00E-05	0.004	1367.77572739232	0.021884411638277
8.00E-05	0.004	1369.06778757487	0.021905084601198
9.00E-05	0.004	1370.3597229408	0.021925755567053
0.0001	0.004	1371.65153351123	0.02194642453618
0.0002	0.004	1384.5627794647	0.022153004471435
0.0003	0.004	1397.46156607944	0.022359385057271
0.0004	0.004	1410.34791179621	0.022565566588739
0.0005	0.004	1423.22183501823	0.022771549360292
0.0006	0.004	1436.08335411191	0.022977333665791
0.0007	0.004	1448.93248740822	0.023182919798532
0.0008	0.004	1461.76925320203	0.023388308051232
0.0009	0.004	1474.59366975238	0.023593498716038
0.001	0.004	1487.40575528143	0.023798492084503
0.002	0.004	1614.8523878619	0.02583763820579
0.003	0.004	1741.08569965365	0.027857371194458
0.004	0.004	1866.12333364191	0.029857973338271
0.005	0.004	1989.98259206179	0.031839721472989
0.006	0.004	2112.68044458035	0.033802887113286
0.007	0.004	2234.2335362554	0.035747736580086
0.008	0.004	2354.65819525855	0.037674531124137
0.009	0.004	2473.97044038375	0.03958352704614
0.01	0.004	2592.18598833766	0.041474975813403
0.02	0.004	3717.27842502057	0.059476454800329
0.03	0.004	4747.99593986388	0.075967935037822
0.04	0.004	5696.01796583057	0.091136287453289
0.05	0.004	6571.17101440741	0.105138736230518
0.06	0.004	7381.78217832063	0.11810851485313
0.07	0.004	8134.95467663637	0.130159274826182
0.08	0.004	8836.78478858583	0.141388556617373
0.09	0.004	9492.53422324474	0.151880547571916
0.1	0.004	10106.7682520631	0.16170829203301
0.2	0.004	14645.5418859703	0.234328670175525
0.3	0.004	17484.513990618	0.279752223849887
0.4	0.004	19467.1107020087	0.311473771232139
0.5	0.004	20957.043593909	0.335312697502544
0.6	0.004	22137.2423776871	0.354195878042993
0.7	0.004	23109.9900267944	0.369759840428711
0.8	0.004	23937.1230385145	0.382993968616232
0.9	0.004	24658.3611421693	0.394533778274709
1	0.004	25300.4999999952	0.404807999999922
1.00E-06	0.005	1461.07241333533	0.023377158613365
2.00E-06	0.005	1461.21095807392	0.023379375329183
3.00E-06	0.005	1461.3495013824	0.023381592022119
4.00E-06	0.005	1461.4880432606	0.02338380869217
5.00E-06	0.005	1461.62658370841	0.023386025339335
6.00E-06	0.005	1461.7651227267	0.023388241963627
7.00E-06	0.005	1461.90366031437	0.02339045856503
8.00E-06	0.005	1462.04219647211	0.023392675143554
9.00E-06	0.005	1462.18073120005	0.023394891699201
1.00E-05	0.005	1462.31926449833	0.023397108231973
2.00E-05	0.005	1463.70451883341	0.023419272301335
3.00E-05	0.005	1465.08963019375	0.0234414340831
4.00E-05	0.005	1466.47459860182	0.023463593577629
5.00E-05	0.005	1467.85942408038	0.023485750785286
6.00E-05	0.005	1469.24410665274	0.023507905706444
7.00E-05	0.005	1470.62864634026	0.023530058341444
8.00E-05	0.005	1472.01304316489	0.023552208690638
9.00E-05	0.005	1473.39729715106	0.023574356754417
0.0001	0.005	1474.78140831934	0.023596502533109
0.0002	0.005	1488.61466999263	0.023817834719882
0.0003	0.005	1502.43367460383	0.024038938793661
0.0004	0.005	1516.23844452376	0.02425981511238
0.0005	0.005	1530.02900207299	0.024480464033168
0.0006	0.005	1543.80536953014	0.024700885912482
0.0007	0.005	1557.56756912532	0.024921081106005
0.0008	0.005	1571.31562304194	0.025141049968671
0.0009	0.005	1585.04955341723	0.025360792854676
0.001	0.005	1598.76938234205	0.025580310117473
0.002	0.005	1735.19691908273	0.027763150705324
0.003	0.005	1870.23827265121	0.029923812362419
0.004	0.005	2003.91479056019	0.032062636648963
0.005	0.005	2136.24738401435	0.03417995814423
0.006	0.005	2267.2565390002	0.036276104624003
0.007	0.005	2396.96232703824	0.038351397232612
0.008	0.005	2525.3844156191	0.040406150649906
0.009	0.005	2652.54207830893	0.042440673252943
0.01	0.005	2778.45420457383	0.044455267273181
0.02	0.005	3972.97025928736	0.063567524148598
0.03	0.005	5061.19247741957	0.080979079638713
0.04	0.005	6056.93415425009	0.096910946468002
0.05	0.005	6971.71325294753	0.11154741204716
0.06	0.005	7815.21018891711	0.125043363022674
0.07	0.005	8595.62025450449	0.137529924072072
0.08	0.005	9319.92792910502	0.14911884686568
0.09	0.005	9994.12255473587	0.159905960875774
0.1	0.005	10623.3694963304	0.169973911941286
0.2	0.005	15202.0581776758	0.243232930842813
0.3	0.005	17996.1914780102	0.287939063648163
0.4	0.005	19910.0619569665	0.318560991311465
0.5	0.005	21324.7118968681	0.341195390349889
0.6	0.005	22428.7627561986	0.358860204099177
0.7	0.005	23326.401540386	0.373222424646177
0.8	0.005	24079.9763402734	0.385279621444374
0.9	0.005	24729.1667872337	0.395666668595739
1	0.005	25300.4999999952	0.404807999999922
1.00E-06	0.006	1570.01434453106	0.025120229512497
2.00E-06	0.006	1570.16262098566	0.025122601935771
3.00E-06	0.006	1570.31089579661	0.025124974332746
4.00E-06	0.006	1570.45916896315	0.025127346703411
5.00E-06	0.006	1570.60744048608	0.025129719047777
6.00E-06	0.006	1570.75571036606	0.025132091365857
7.00E-06	0.006	1570.90397860054	0.025134463657609
8.00E-06	0.006	1571.05224519201	0.025136835923072
9.00E-06	0.006	1571.20051014007	0.025139208162241
1.00E-05	0.006	1571.34877344454	0.025141580375113
2.00E-05	0.006	1572.83131608956	0.025165301057433
3.00E-05	0.006	1574.31369439559	0.025189019110329
4.00E-05	0.006	1575.79590839013	0.025212734534242
5.00E-05	0.006	1577.27795810147	0.025236447329624
6.00E-05	0.006	1578.75984355611	0.025260157496898
7.00E-05	0.006	1580.24156478188	0.02528386503651
8.00E-05	0.006	1581.72312180731	0.025307569948917
9.00E-05	0.006	1583.20451465934	0.025331272234549
0.0001	0.006	1584.68574336478	0.025354971893837
0.0002	0.006	1599.48900847285	0.025591824135566
0.0003	0.006	1614.27588930008	0.025828414228801
0.0004	0.006	1629.04641333015	0.026064742613282
0.0005	0.006	1643.80060798361	0.026300809727738
0.0006	0.006	1658.53850062236	0.026536616009958
0.0007	0.006	1673.26011854368	0.026772161896699
0.0008	0.006	1687.96548898662	0.027007447823786
0.0009	0.006	1702.65463912889	0.027242474226062
0.001	0.006	1717.32759608703	0.027477241537392
0.002	0.006	1863.17246324311	0.02981075941189
0.003	0.006	2007.42739698515	0.032118838351762
0.004	0.006	2150.11854025184	0.03440189664403
0.005	0.006	2291.27146581838	0.036660343453094
0.006	0.006	2430.91119175473	0.038894579068076
0.007	0.006	2569.06219638546	0.041104995142167
0.008	0.006	2705.74843277004	0.043291974924321
0.009	0.006	2840.99334271262	0.045455893483402
0.01	0.006	2974.81987033551	0.047597117925368
0.02	0.006	4239.79109102943	0.067836657456471
0.03	0.006	5384.92460586645	0.086158793693863
0.04	0.006	6426.6759026366	0.102826814442186
0.05	0.006	7378.61873220187	0.11805789971523
0.06	0.006	8252.04949412728	0.132032791906036
0.07	0.006	9056.44563629972	0.144903130180795
0.08	0.006	9799.81761567028	0.156797081850725
0.09	0.006	10488.98217965	0.1678237148744
0.1	0.006	11129.7767510562	0.1780764280169
0.2	0.006	15720.4513175645	0.251527221081032
0.3	0.006	18456.0972173408	0.295297555477452
0.4	0.006	20297.612178902	0.324761794862432
0.5	0.006	21639.594127239	0.346233506035824
0.6	0.006	22674.0757597028	0.362785212155245
0.7	0.006	23505.8129732275	0.376093007571641
0.8	0.006	24196.8776538982	0.387150042462371
0.9	0.006	24786.4434189193	0.396583094702709
1	0.006	25300.4999999952	0.404807999999922
1.00E-06	0.007	1682.95493418866	0.026927278947019
2.00E-06	0.007	1683.1131831102	0.026929810929763
3.00E-06	0.007	1683.27143014672	0.026932342882348
4.00E-06	0.007	1683.42967529789	0.026934874804766
5.00E-06	0.007	1683.58791856434	0.026937406697029
6.00E-06	0.007	1683.74615994597	0.026939938559136
7.00E-06	0.007	1683.90439944232	0.026942470391077
8.00E-06	0.007	1684.06263705297	0.026945002192848
9.00E-06	0.007	1684.2208727799	0.026947533964478
1.00E-05	0.007	1684.37910662136	0.026950065705942
2.00E-05	0.007	1685.96134137872	0.02697538146206
3.00E-05	0.007	1687.54338768682	0.027000694202989
4.00E-05	0.007	1689.12524557817	0.027026003929251
5.00E-05	0.007	1690.70691508838	0.027051310641414
6.00E-05	0.007	1692.28839625249	0.02707661434004
7.00E-05	0.007	1693.86968910159	0.027101915025625
8.00E-05	0.007	1695.45079367145	0.027127212698743
9.00E-05	0.007	1697.03170999582	0.027152507359933
0.0001	0.007	1698.6124381082	0.027177799009731
0.0002	0.007	1714.40937502417	0.027430550000387
0.0003	0.007	1730.18752796421	0.027683000447427
0.0004	0.007	1745.94693067879	0.027935150890861
0.0005	0.007	1761.68761683954	0.028187001869433
0.0006	0.007	1777.40962003444	0.028438553920551
0.0007	0.007	1793.11297377473	0.028689807580396
0.0008	0.007	1808.79771148958	0.028940763383833
0.0009	0.007	1824.46386652902	0.029191421864464
0.001	0.007	1840.11147216397	0.029441783554624
0.002	0.007	1995.57457419285	0.031929193187086
0.003	0.007	2149.2187507043	0.034387500011269
0.004	0.007	2301.07599451951	0.036817215912312
0.005	0.007	2451.17755244746	0.039218840839159
0.006	0.007	2599.55394689631	0.041592863150341
0.007	0.007	2746.23499675423	0.043939759948068
0.008	0.007	2891.24983753313	0.04625999740053
0.009	0.007	3034.62694084708	0.048554031053553
0.01	0.007	3176.39413319761	0.050822306131162
0.02	0.007	4511.21615466501	0.07217945847464
0.03	0.007	5711.49467883449	0.091383914861352
0.04	0.007	6796.76873147916	0.108748299703667
0.05	0.007	7782.96805555097	0.124527488888815
0.06	0.007	8683.20972904988	0.138931355664798
0.07	0.007	9508.39271326905	0.152134283412305
0.08	0.007	10267.6477055333	0.164282363288533
0.09	0.007	10968.6817786617	0.175498908458587
0.1	0.007	11618.0454390735	0.185888727025176
0.2	0.007	16199.8285364773	0.259197256583636
0.3	0.007	18869.3602029467	0.301909763247146
0.4	0.007	20638.429497512	0.330214871960192
0.5	0.007	21911.8030937062	0.350588849499299
0.6	0.007	22883.1638444461	0.366130621511137
0.7	0.007	23656.900224579	0.378510403593265
0.8	0.007	24294.2945261793	0.388708712418868
0.9	0.007	24833.7288808088	0.39733966209294
1	0.007	25300.4999999952	0.404807999999922
1.00E-06	0.008	1798.46815723459	0.028775490515754
2.00E-06	0.008	1798.63649087714	0.028778183854034
3.00E-06	0.008	1798.80482236853	0.028780877157897
4.00E-06	0.008	1798.97315170818	0.028783570427331
5.00E-06	0.008	1799.14147889756	0.028786263662361
6.00E-06	0.008	1799.30980393644	0.028788956862983
7.00E-06	0.008	1799.47812682417	0.028791650029187
8.00E-06	0.008	1799.64644756357	0.028794343161017
9.00E-06	0.008	1799.8147661495	0.028797036258392
1.00E-05	0.008	1799.98308258606	0.028799729321377
2.00E-05	0.008	1801.66612868261	0.028826658058922
3.00E-05	0.008	1803.3489597725	0.02885358335636
4.00E-05	0.008	1805.03157589939	0.02888050521439
5.00E-05	0.008	1806.7139771035	0.028907423633656
6.00E-05	0.008	1808.39616342463	0.028934338614794
7.00E-05	0.008	1810.07813490709	0.028961250158514
8.00E-05	0.008	1811.75989159095	0.028988158265455
9.00E-05	0.008	1813.44143351629	0.029015062936261
0.0001	0.008	1815.12276072634	0.029041964171622
0.0002	0.008	1831.92423255158	0.029310787720825
0.0003	0.008	1848.70427822976	0.029579268451676
0.0004	0.008	1865.46293896812	0.02984740702349
0.0005	0.008	1882.20025586695	0.030115204093871
0.0006	0.008	1898.9162699217	0.030382660318747
0.0007	0.008	1915.611022024	0.030649776352384
0.0008	0.008	1932.2845529609	0.030916552847374
0.0009	0.008	1948.93690341291	0.031182990454607
0.001	0.008	1965.56811395862	0.031449089823338
0.002	0.008	2130.72637805243	0.034091622048839
0.003	0.008	2293.81452820946	0.036701032451351
0.004	0.008	2454.87147841723	0.039277943654676
0.005	0.008	2613.93517332744	0.041822962773239
0.006	0.008	2771.0426182409	0.044336681891854
0.007	0.008	2926.22990801111	0.046819678528178
0.008	0.008	3079.53225485813	0.04927251607773
0.009	0.008	3230.98401519455	0.051695744243113
0.01	0.008	3380.61871546466	0.054089899447435
0.02	0.008	4783.85712260315	0.07654171396165
0.03	0.008	6036.96192181073	0.096591390748972
0.04	0.008	7162.95977530949	0.114607356404952
0.05	0.008	8180.39702198315	0.13088635235173
0.06	0.008	9104.37881785777	0.145670061085724
0.07	0.008	9947.33188276706	0.159157310124273
0.08	0.008	10719.5729811805	0.171513167698888
0.09	0.008	11429.7385110326	0.182875816176522
0.1	0.008	12085.1132415535	0.193361811864856
0.2	0.008	16642.1022012677	0.266273635220284
0.3	0.008	19241.5367708036	0.307864588332857
0.4	0.008	20939.9078739534	0.335038525983254
0.5	0.008	22149.2023982586	0.354387238372138
0.6	0.008	23063.393682212	0.369014298915393
0.7	0.008	23785.8443182159	0.380573509091454
0.8	0.008	24376.7150084321	0.390027440134914
0.9	0.008	24873.4268390244	0.39797482942439
1	0.008	25300.4999999952	0.404807999999922
1.00E-06	0.009	1915.73472069666	0.030651755531147
2.00E-06	0.009	1915.91317710764	0.030654610833722
3.00E-06	0.009	1916.09163107783	0.030657466097245
4.00E-06	0.009	1916.27008260895	0.030660321321743
5.00E-06	0.009	1916.44853169961	0.030663176507194
6.00E-06	0.009	1916.62697835524	0.030666031653684
7.00E-06	0.009	1916.8054225681	0.03066888676109
8.00E-06	0.009	1916.98386434394	0.030671741829503
9.00E-06	0.009	1917.16230368031	0.030674596858885
1.00E-05	0.009	1917.34074057872	0.03067745184926
2.00E-05	0.009	1919.1249754301	0.030705999606882
3.00E-05	0.009	1920.90896645585	0.030734543463294
4.00E-05	0.009	1922.69271370275	0.030763083419244
5.00E-05	0.009	1924.47621722296	0.030791619475567
6.00E-05	0.009	1926.25947706576	0.030820151633052
7.00E-05	0.009	1928.04249328225	0.030848679892516
8.00E-05	0.009	1929.8252659219	0.03087720425475
9.00E-05	0.009	1931.60779503549	0.030905724720568
0.0001	0.009	1933.39008067182	0.030934241290749
0.0002	0.009	1951.19955684953	0.031219192909593
0.0003	0.009	1968.98474042595	0.031503755846815
0.0004	0.009	1986.74568129691	0.031787930900751
0.0005	0.009	2004.48242923015	0.032071718867683
0.0006	0.009	2022.19503385234	0.032355120541637
0.0007	0.009	2039.88354465761	0.032638136714522
0.0008	0.009	2057.54801100575	0.032920768176092
0.0009	0.009	2075.18848211623	0.03320301571386
0.001	0.009	2092.80500707929	0.033484880113269
0.002	0.009	2267.66392307213	0.036282622769154
0.003	0.009	2440.18124247478	0.039042899879597
0.004	0.009	2610.40390861686	0.04176646253787
0.005	0.009	2778.3776182955	0.044454041892728
0.006	0.009	2944.14686288994	0.047106349806239
0.007	0.009	3107.75496783364	0.049724079485338
0.008	0.009	3269.24413057293	0.052307906089167
0.009	0.009	3428.65545702941	0.054858487312471
0.01	0.009	3586.02899667357	0.057376463946777
0.02	0.009	5055.80548135409	0.080892887701666
0.03	0.009	6359.16414059729	0.101746626249557
0.04	0.009	7522.99729922199	0.120367956787552
0.05	0.009	8568.69889071066	0.137099182251371
0.06	0.009	9513.50137618475	0.152216022018956
0.07	0.009	10371.4406711949	0.165943050739118
0.08	0.009	11154.06448472	0.17846503175552
0.09	0.009	11870.9602942448	0.189935364707917
0.1	0.009	12530.1543559795	0.200482469695672
0.2	0.009	17050.1477725608	0.272802364360972
0.3	0.009	19577.80409225	0.313244865475999
0.4	0.009	21208.1641123585	0.339330625797737
0.5	0.009	22357.9208595864	0.357726733753383
0.6	0.009	23220.2939408132	0.371524703053011
0.7	0.009	23897.1602684647	0.382354564295435
0.8	0.009	24447.3494765892	0.391157591625427
0.9	0.009	24907.2274051266	0.398515638482025
1	0.009	25300.4999999952	0.404807999999922
1.00E-06	0.01	2034.24999500209	0.032547999920034
2.00E-06	0.01	2034.43856634726	0.032551017061556
3.00E-06	0.01	2034.62713494262	0.032554034159082
4.00E-06	0.01	2034.81570078995	0.032557051212639
5.00E-06	0.01	2035.00426388638	0.032560068222182
6.00E-06	0.01	2035.19282423539	0.032563085187766
7.00E-06	0.01	2035.38138183613	0.032566102109378
8.00E-06	0.01	2035.56993668791	0.032569118987007
9.00E-06	0.01	2035.75848878957	0.032572135820633
1.00E-05	0.01	2035.94703814422	0.032575152610308
2.00E-05	0.01	2037.83238052584	0.032605318088413
3.00E-05	0.01	2039.71744811676	0.032635479169868
4.00E-05	0.01	2041.60224097455	0.032665635855593
5.00E-05	0.01	2043.48675915926	0.032695788146548
6.00E-05	0.01	2045.37100273352	0.032725936043736
7.00E-05	0.01	2047.25497175553	0.032756079548089
8.00E-05	0.01	2049.13866628637	0.032786218660582
9.00E-05	0.01	2051.02208638683	0.032816353382189
0.0001	0.01	2052.90523211652	0.032846483713864
0.0002	0.01	2071.72161224192	0.033147545795871
0.0003	0.01	2090.51062135866	0.033448169941739
0.0004	0.01	2109.27231936688	0.03374835710987
0.0005	0.01	2128.00676599124	0.03404810825586
0.0006	0.01	2146.71402077697	0.034347424332432
0.0007	0.01	2165.39414310473	0.034646306289676
0.0008	0.01	2184.04719218022	0.034944755074884
0.0009	0.01	2202.67322702945	0.035242771632471
0.001	0.01	2221.27230651677	0.035540356904268
0.002	0.01	2405.79338428231	0.038492694148517
0.003	0.01	2587.68242219937	0.04140291875519
0.004	0.01	2766.99554576056	0.044271928732169
0.005	0.01	2943.78729591745	0.047100596734679
0.006	0.01	3118.11068460762	0.049889770953722
0.007	0.01	3290.01724797168	0.052640275967547
0.008	0.01	3459.55709733783	0.055352913557405
0.009	0.01	3626.77896813886	0.058028463490222
0.01	0.01	3791.73026680251	0.06066768426884
0.02	0.01	5325.92587050369	0.085214813928059
0.03	0.01	6676.86816039388	0.106829890566302
0.04	0.01	7875.67150839481	0.126010744134317
0.05	0.01	8946.7835107565	0.143148536172104
0.06	0.01	9909.67979405798	0.158554876704928
0.07	0.01	10780.0668185608	0.172481069096972
0.08	0.01	11570.7516219471	0.185132025951153
0.09	0.01	12292.2813528798	0.196676501646077
0.1	0.01	12953.4206802236	0.207254730883578
0.2	0.01	17427.0495611837	0.278832792978939
0.3	0.01	19882.7333929813	0.318123734287701
0.4	0.01	21448.2125055962	0.343171400089539
0.5	0.01	22542.7724629737	0.360684359407579
0.6	0.01	23358.0830041908	0.373729328067052
0.7	0.01	23994.2193398243	0.383907509437189
0.8	0.01	24508.5542935754	0.392136868697207
0.9	0.01	24936.353551658	0.398981656826528
1	0.01	25300.4999999952	0.404807999999922
1.00E-06	0.02	3247.71961674778	0.051963513867965
2.00E-06	0.02	3248.00521748008	0.051968083479681
3.00E-06	0.02	3248.29081133081	0.051972652981293
4.00E-06	0.02	3248.576398301	0.051977222372816
5.00E-06	0.02	3248.86197838791	0.051981791654207
6.00E-06	0.02	3249.14755159588	0.051986360825534
7.00E-06	0.02	3249.43311792107	0.051990929886737
8.00E-06	0.02	3249.7186773672	0.051995498837875
9.00E-06	0.02	3250.00422992989	0.052000067678878
1.00E-05	0.02	3250.28977561184	0.05200463640979
2.00E-05	0.02	3253.14485406175	0.052050317664988
3.00E-05	0.02	3255.99924473209	0.052095987915713
4.00E-05	0.02	3258.85294786969	0.052141647165915
5.00E-05	0.02	3261.70596372162	0.052187295419546
6.00E-05	0.02	3264.55829253926	0.052232932680628
7.00E-05	0.02	3267.40993456878	0.052278558953101
8.00E-05	0.02	3270.26089006132	0.052324174240981
9.00E-05	0.02	3273.11115926038	0.052369778548166
0.0001	0.02	3275.96074241499	0.05241537187864
0.0002	0.02	3304.41889605467	0.052870702336875
0.0003	0.02	3332.80871723333	0.053324939475733
0.0004	0.02	3361.13045192789	0.053778087230846
0.0005	0.02	3389.38434495509	0.054230149519281
0.0006	0.02	3417.57063995209	0.054681130239234
0.0007	0.02	3445.68957939462	0.055131033270314
0.0008	0.02	3473.74140459146	0.055579862473463
0.0009	0.02	3501.72635570644	0.056027621691303
0.001	0.02	3529.64467176421	0.056474314748227
0.002	0.02	3805.21468315718	0.060883434930515
0.003	0.02	4074.37586680273	0.065190013868844
0.004	0.02	4337.34937979033	0.069397590076645
0.005	0.02	4594.34631925317	0.073509541108051
0.006	0.02	4845.56828797162	0.077529092607546
0.007	0.02	5091.20792221155	0.081459326755385
0.008	0.02	5331.44938472675	0.085303190155628
0.009	0.02	5566.46882560492	0.089063501209679
0.01	0.02	5796.43481335738	0.092742957013718
0.02	0.02	7850.55628097627	0.12560890049562
0.03	0.02	9541.25685382561	0.15266010966121
0.04	0.02	10957.22193691	0.17531555099056
0.05	0.02	12160.4517535691	0.194567228057105
0.06	0.02	13195.5960195869	0.21112953631339
0.07	0.02	14095.6264240822	0.225530022785315
0.08	0.02	14885.420257763	0.238166724124208
0.09	0.02	15584.1007030115	0.249345611248184
0.1	0.02	16206.6095463506	0.25930575274161
0.2	0.02	20019.0930503543	0.320305488805668
0.3	0.02	21850.5651200506	0.349609041920809
0.4	0.02	22931.6127704541	0.366905804327266
0.5	0.02	23648.4216939274	0.378374747102839
0.6	0.02	24160.9904932396	0.386575847891833
0.7	0.02	24547.5787007577	0.392761259212123
0.8	0.02	24850.994999052	0.397615919984832
0.9	0.02	25096.6303703985	0.401546085926376
1	0.02	25300.4999999952	0.404807999999922
1.00E-06	0.03	4477.10377870488	0.071633660459278
2.00E-06	0.03	4477.47565060687	0.07163961040971
