0.05	1.13	7355.61181044313	0.11768978896709
0.06	1.13	7941.18362855644	0.127058938056903
0.07	1.13	8472.70155897279	0.135563224943565
0.08	1.13	8960.76689693188	0.14337227035091
0.09	1.13	9413.05843892822	0.150608935022852
0.1	1.13	9835.33094228212	0.157365295076514
0.2	1.13	13060.9054015596	0.208974486424953
0.3	1.13	15359.7729500876	0.245756367201402
0.4	1.13	17221.4590095218	0.275543344152349
0.5	1.13	18829.734166562	0.301275746664992
0.6	1.13	20276.4195252424	0.324422712403879
0.7	1.13	21615.5368398113	0.345848589436981
0.8	1.13	22882.7908409525	0.366124653455239
0.9	1.13	24104.1896811593	0.385667034898549
1	1.13	25300.4999999952	0.404807999999922
1.00E-06	1.14E+00	2582.39419742669	0.041318307158827
2.00E-06	1.14E+00	2582.57024886697	0.041321123981872
3.00E-06	1.14E+00	2582.7462917632	0.041323940668211
4.00E-06	1.14E+00	2582.92232611676	0.041326757217868
5.00E-06	1.14	2583.09835192886	0.041329573630862
6.00E-06	1.14	2583.27436920117	0.041332389907219
7.00E-06	1.14	2583.4503779334	0.041335206046934
8.00E-06	1.14	2583.62637812706	0.041338022050033
9.00E-06	1.14	2583.80236978355	0.041340837916537
1.00E-05	1.14	2583.97835290432	0.041343653646469
2.00E-05	1.14	2585.73771483622	0.041371803437379
3.00E-05	1.14	2587.49622427394	0.041399939588383
4.00E-05	1.14	2589.2538822482	0.041428062115971
5.00E-05	1.14	2591.01068979091	0.041456171036655
6.00E-05	1.14	2592.76664792923	0.041484266366868
7.00E-05	1.14	2594.52175768879	0.041512348123021
8.00E-05	1.14	2596.2760200949	0.041540416321518
9.00E-05	1.14	2598.02943616815	0.04156847097869
0.0001	1.14	2599.78200693009	0.041596512110882
0.0002	1.14	2617.26144531595	0.041876183125055
0.0003	1.14	2634.65745947402	0.042154519351584
0.0004	1.14	2651.97103651201	0.042431536584192
0.0005	1.14	2669.20314431443	0.042707250309031
0.0006	1.14	2686.35473206474	0.042981675713036
0.0007	1.14	2703.42673075434	0.04325482769207
0.0008	1.14	2720.42005366616	0.043526720858659
0.0009	1.14	2737.3355968488	0.043797369549581
0.001	1.14	2754.17423957125	0.04406678783314
0.002	1.14	2918.5134217325	0.04669621474772
0.003	1.14	3076.02039194831	0.049216326271173
0.004	1.14	3227.35472531147	0.051637675604984
0.005	1.14	3373.07731617103	0.053969237058736
0.006	1.14	3513.67002083056	0.056218720333289
0.007	1.14	3649.55051777057	0.058392808284329
0.008	1.14	3781.08373757721	0.060497339801235
0.009	1.14	3908.59078559661	0.062537452569546
0.01	1.14	4032.3560005821	0.064517696009314
0.02	1.14	5109.22807900896	0.081747649264143
0.03	1.14	5983.19895640727	0.095731183302516
0.04	1.14	6726.65174283486	0.107626427885358
0.05	1.14	7378.09514205591	0.118049522272895
0.06	1.14	7960.73836780711	0.127371813884914
0.07	1.14	8489.75756306595	0.135836121009055
0.08	1.14	8975.66989019169	0.143610718243067
0.09	1.14	9426.08994176095	0.150817439068175
0.1	1.14	9846.72301481196	0.157547568236991
0.2	1.14	13063.0100559055	0.209008160894489
0.3	1.14	15358.2265644792	0.245731625031667
0.4	1.14	17218.3526727871	0.275493642764594
0.5	1.14	18826.09653206	0.30121754451296
0.6	1.14	20272.8529476379	0.324365647162207
0.7	1.14	21612.4447871712	0.345799116594738
0.8	1.14	22880.4777793175	0.366087644469081
0.9	1.14	24102.9126487603	0.385646602380165
1	1.14	25300.4999999952	0.404807999999922
1.00E-06	1.15E+00	2629.44479751394	0.042071116760223
2.00E-06	1.15E+00	2629.620465865	0.04207392745384
3.00E-06	1.15E+00	2629.79612555371	0.042076738008859
4.00E-06	1.15E+00	2629.97177658208	0.042079548425313
5.00E-06	1.15	2630.14741895122	0.04208235870322
6.00E-06	1.15	2630.32305266266	0.042085168842603
7.00E-06	1.15	2630.49867771645	0.042087978843463
8.00E-06	1.15	2630.67429411404	0.042090788705825
9.00E-06	1.15	2630.84990185675	0.042093598429708
1.00E-05	1.15	2631.02550094624	0.04209640801514
2.00E-05	1.15	2632.78101610736	0.042124496257718
3.00E-05	1.15	2634.53566706384	0.042152570673021
4.00E-05	1.15	2636.28945488984	0.042180631278238
5.00E-05	1.15	2638.0423806601	0.042208678090562
6.00E-05	1.15	2639.79444544477	0.042236711127116
7.00E-05	1.15	2641.54565031193	0.042264730404991
8.00E-05	1.15	2643.29599632983	0.042292735941277
9.00E-05	1.15	2645.04548456125	0.04232072775298
0.0001	1.15	2646.79411607002	0.04234870585712
0.0002	1.15	2664.23354347991	0.042627736695679
0.0003	1.15	2681.58845082434	0.042905415213189
0.0004	1.15	2698.8598649052	0.043181757838483
0.0005	1.15	2716.04879184102	0.043456780669456
0.0006	1.15	2733.15621765223	0.043730499482436
0.0007	1.15	2750.1831088276	0.044002929741242
0.0008	1.15	2767.1304128646	0.044274086605834
0.0009	1.15	2783.99905879743	0.044543984940759
0.001	1.15	2800.78995770162	0.044812639323226
0.002	1.15	2964.61138576229	0.047433782172197
0.003	1.15	3121.54378976915	0.049944700636306
0.004	1.15	3272.26496303291	0.052356239408527
0.005	1.15	3417.3489324495	0.054677582919192
0.006	1.15	3557.28714525948	0.056916594324152
0.007	1.15	3692.50435808708	0.059080069729393
0.008	1.15	3823.37076716728	0.061173932274676
0.009	1.15	3950.21141693364	0.063203382670938
0.01	1.15	4073.31360175795	0.065173017628127
0.02	1.15	5144.03188212336	0.082304510113974
0.03	1.15	6012.90516920139	0.096206482707222
0.04	1.15	6752.17959266332	0.108034873482613
0.05	1.15	7400.16264361191	0.118402602297791
0.06	1.15	7979.90241768271	0.127678438682923
0.07	1.15	8506.45510604867	0.136103281696779
0.08	1.15	8990.24901383385	0.143843984221342
0.09	1.15	9438.83216492137	0.151021314638742
0.1	1.15	9857.85921345393	0.157725747415263
0.2	1.15	13065.0911813	0.2090414589008
0.3	1.15	15356.7618326093	0.245708189321749
0.4	1.15	17215.3727914121	0.275445964662594
0.5	1.15	18822.5981962778	0.301161571140445
0.6	1.15	20269.4192108324	0.324310707373319
0.7	1.15	21609.466004543	0.345751456072689
0.8	1.15	22878.2484631555	0.366051975410488
0.9	1.15	24101.6814246766	0.385626902794825
1	1.15	25300.4999999952	0.404807999999922
1.00E-06	1.16E+00	2677.78818080643	0.042844610892903
2.00E-06	1.16E+00	2677.9632306287	0.042847411690059
3.00E-06	1.16E+00	2678.13827170817	0.042850212347331
4.00E-06	1.16E+00	2678.3133040472	0.042853012864755
5.00E-06	1.16	2678.48832764666	0.042855813242347
6.00E-06	1.16	2678.6633425085	0.042858613480136
7.00E-06	1.16	2678.83834863227	0.042861413578116
8.00E-06	1.16	2679.01334601991	0.042864213536319
9.00E-06	1.16	2679.18833467239	0.042867013354758
1.00E-05	1.16	2679.36331459174	0.042869813033468
2.00E-05	1.16	2681.11263365775	0.042897802138524
3.00E-05	1.16	2682.86108055585	0.042925777288894
4.00E-05	1.16	2684.60865639617	0.042953738502339
5.00E-05	1.16	2686.35536228956	0.042981685796633
6.00E-05	1.16	2688.101199342	0.043009619189472
7.00E-05	1.16	2689.84616865763	0.043037538698522
8.00E-05	1.16	2691.59027133988	0.043065444341438
9.00E-05	1.16	2693.33350848718	0.043093336135795
0.0001	1.16	2695.07588119843	0.043121214099175
0.0002	1.16	2712.45230405692	0.043399236864911
0.0003	1.16	2729.74347324674	0.043675895571948
0.0004	1.16	2746.95044850994	0.043951207176159
0.0005	1.16	2764.07426757293	0.044225188281167
0.0006	1.16	2781.11594679256	0.044497855148681
0.0007	1.16	2798.07648178145	0.044769223708503
0.0008	1.16	2814.95684800217	0.045039309568035
0.0009	1.16	2831.75800134705	0.045308128021553
0.001	1.16	2848.48087869316	0.045575694059091
0.002	1.16	3011.59800519411	0.048185568083106
0.003	1.16	3167.79528103748	0.0506847244966
0.004	1.16	3317.76442603394	0.053084230816543
0.005	1.16	3462.08911678615	0.055393425868578
0.006	1.16	3601.26755783645	0.057620280925383
0.007	1.16	3735.72926818421	0.059771668290947
0.008	1.16	3865.84780681921	0.061853564909107
0.009	1.16	3991.95058436617	0.063871209349859
0.01	1.16	4114.32654279826	0.065829224684772
0.02	1.16	5178.53924631212	0.082856627940994
0.03	1.16	6042.20372263393	0.096675259562143
0.04	1.16	6777.2757769799	0.108436412431678
0.05	1.16	7421.81046711388	0.118748967473822
0.06	1.16	7998.67416539382	0.127978786646301
0.07	1.16	8522.7938787524	0.136364702060038
0.08	1.16	9004.50465468117	0.144072074474899
0.09	1.16	9451.28579343805	0.151220572695009
0.1	1.16	9868.74026068074	0.157899844170892
0.2	1.16	13067.1462660687	0.209074340257099
0.3	1.16	15355.3737583202	0.245685980133123
0.4	1.16	17212.5133323654	0.275400213317847
0.5	1.16	18819.2330277157	0.301107728443451
0.6	1.16	20266.112697644	0.324257803162304
0.7	1.16	21606.5958208567	0.345705533133707
0.8	1.16	22876.0995009571	0.366017592015313
0.9	1.16	24100.4941805668	0.385607906889069
1	1.16	25300.4999999952	0.404807999999922
1.00E-06	1.17E+00	2727.46161575798	0.043639385852128
2.00E-06	1.17E+00	2727.63578708986	0.043642172593438
3.00E-06	1.17E+00	2727.80994964497	0.04364495919432
4.00E-06	1.17E+00	2727.98410342534	0.043647745654805
5.00E-06	1.17	2728.15824843224	0.043650531974916
6.00E-06	1.17	2728.33238466745	0.043653318154679
7.00E-06	1.17	2728.50651213051	0.043656104194088
8.00E-06	1.17	2728.68063082339	0.043658890093174
9.00E-06	1.17	2728.85474074732	0.043661675851957
1.00E-05	1.17	2729.02884190405	0.043664461470465
2.00E-05	1.17	2730.76937148292	0.043692309943727
3.00E-05	1.17	2732.5090255284	0.043720144408454
4.00E-05	1.17	2734.24780517644	0.043747964882823
5.00E-05	1.17	2735.98571156419	0.043775771385027
6.00E-05	1.17	2737.72274582321	0.043803563933171
7.00E-05	1.17	2739.45890908315	0.04383134254533
8.00E-05	1.17	2741.19420247338	0.043859107239574
9.00E-05	1.17	2742.92862711736	0.043886858033878
0.0001	1.17	2744.66218413942	0.043914594946231
0.0002	1.17	2761.95028037034	0.044191204485926
0.0003	1.17	2779.15283130608	0.044466445300897
0.0004	1.17	2796.27092006834	0.044740334721094
0.0005	1.17	2813.30560666783	0.045012889706685
0.0006	1.17	2830.25792870476	0.045284126859276
0.0007	1.17	2847.12890204689	0.04555406243275
0.0008	1.17	2863.91952147346	0.045822712343575
0.0009	1.17	2880.6307613001	0.046090092180802
0.001	1.17	2897.26357597903	0.046356217215665
0.002	1.17	3059.47520934183	0.048951603349469
0.003	1.17	3214.76645931643	0.051436263349063
0.004	1.17	3363.83746086528	0.053821399373845
0.005	1.17	3507.2772041043	0.056116435265669
0.006	1.17	3645.58721242806	0.058329395398849
0.007	1.17	3779.19901764665	0.060467184282346
0.008	1.17	3908.48732406084	0.062535797184973
0.009	1.17	4033.78010525266	0.064540481684043
0.01	1.17	4155.36647261709	0.066485863561873
0.02	1.17	5212.72955802948	0.083403672928472
0.03	1.17	6071.08254076745	0.097137320652279
0.04	1.17	6801.93390916877	0.1088309425467
0.05	1.17	7443.03574390851	0.119088571902536
0.06	1.17	8017.05283972385	0.128272845435582
0.07	1.17	8538.77429710565	0.13662038875369
0.08	1.17	9018.43783085059	0.144295005293609
0.09	1.17	9463.45206971303	0.151415233115408
0.1	1.17	9879.3673787239	0.158069878059582
0.2	1.17	13069.1731229588	0.209106769967342
0.3	1.17	15354.0576648494	0.245664922637591
0.4	1.17	17209.7685746614	0.275356297194582
0.5	1.17	18815.9951828687	0.301055922925899
0.6	1.17	20262.9280403917	0.324206848646267
0.7	1.17	21603.8297647489	0.345661276235983
0.8	1.17	22874.0276420086	0.365984442272138
0.9	1.17	24099.3491621391	0.385589586594226
1	1.17	25300.4999999952	0.404807999999922
1.00E-06	1.18E+00	2778.50370738396	0.044456059318143
2.00E-06	1.18E+00	2778.67671358889	0.044458827417422
3.00E-06	1.18E+00	2778.84971103907	0.044461595376625
4.00E-06	1.18E+00	2779.02269973665	0.044464363195786
5.00E-06	1.18	2779.19567968261	0.044467130874922
6.00E-06	1.18	2779.368650879	0.044469898414064
7.00E-06	1.18	2779.54161332526	0.044472665813204
8.00E-06	1.18	2779.71456702343	0.044475433072375
9.00E-06	1.18	2779.88751197472	0.044478200191596
1.00E-05	1.18	2780.06044818124	0.0444809671709
2.00E-05	1.18	2781.78932947323	0.044508629271572
3.00E-05	1.18	2783.51733745521	0.044536277399283
4.00E-05	1.18	2785.24447327543	0.044563911572407
5.00E-05	1.18	2786.97073808253	0.044591531809321
6.00E-05	1.18	2788.69613302045	0.044619138128327
7.00E-05	1.18	2790.42065923035	0.044646730547686
8.00E-05	1.18	2792.14431785336	0.044674309085654
9.00E-05	1.18	2793.86711002466	0.044701873760395
0.0001	1.18	2795.58903688053	0.044729424590089
0.0002	1.18	2812.7609607791	0.045004175372466
0.0003	1.18	2829.84758215803	0.045277561314529
0.0004	1.18	2846.84999445441	0.045549599911271
0.0005	1.18	2863.7692672818	0.045820308276509
0.0006	1.18	2880.60644717367	0.046089703154779
0.0007	1.18	2897.36255830143	0.046357800932823
0.0008	1.18	2914.03860315544	0.046624617650487
0.0009	1.18	2930.63556320683	0.046890169011309
0.001	1.18	2947.154399539	0.047154470392624
0.002	1.18	3108.24396948395	0.049731903511743
0.003	1.18	3262.44769310091	0.052199163089615
0.004	1.18	3410.46718169799	0.054567474907168
0.005	1.18	3552.89142833904	0.056846262853425
0.006	1.18	3690.22116134017	0.059043538581443
0.007	1.18	3822.88670087646	0.061166187214023
0.008	1.18	3951.26134106164	0.063220181456986
0.009	1.18	4075.67157184952	0.065210745149592
0.01	1.18	4196.40501897755	0.067142480303641
0.02	1.18	5246.58325651282	0.083945332104205
0.03	1.18	6099.53073769794	0.097592491803167
0.04	1.18	6826.14868225341	0.109218378916055
0.05	1.18	7463.83653215161	0.119421384514426
0.06	1.18	8035.03845611311	0.12856061529781
0.07	1.18	8554.39744819216	0.136870359171074
0.08	1.18	9032.05014023359	0.144512802243737
0.09	1.18	9475.33274495216	0.151605323919235
0.1	1.18	9889.74224402177	0.158235875904348
0.2	1.18	13071.1698623021	0.209138717796833
0.3	1.18	15352.8091746216	0.245644946793945
0.4	1.18	17207.1330928031	0.27531412948485
0.5	1.18	18812.8790925885	0.301006065481415
0.6	1.18	20259.8601099971	0.324157761759954
0.7	1.18	21601.1635563745	0.345618616901993
0.8	1.18	22872.0297709353	0.365952476334965
0.9	1.18	24098.244686421	0.385571914982736
1	1.18	25300.4999999952	0.404807999999922
1.00E-06	1.19E+00	2830.95443140226	0.045295270902436
2.00E-06	1.19E+00	2831.12595683144	0.045298015309303
3.00E-06	1.19E+00	2831.29747359584	0.045300759577533
4.00E-06	1.19E+00	2831.46898169706	0.045303503707153
5.00E-06	1.19	2831.64048113667	0.045306247698187
6.00E-06	1.19	2831.81197191648	0.045308991550664
7.00E-06	1.19	2831.98345403572	0.045311735264572
8.00E-06	1.19	2832.15492749675	0.045314478839948
9.00E-06	1.19	2832.32639230062	0.04531722227681
1.00E-05	1.19	2832.49784844929	0.045319965575189
2.00E-05	1.19	2834.21193409703	0.045347390945553
3.00E-05	1.19	2835.9251553997	0.045374802486395
4.00E-05	1.19	2837.6375134985	0.045402200215976
5.00E-05	1.19	2839.34900953583	0.045429584152573
6.00E-05	1.19	2841.05964464829	0.045456954314373
7.00E-05	1.19	2842.76941997047	0.045484310719528
8.00E-05	1.19	2844.47833663705	0.045511653386193
9.00E-05	1.19	2846.1863957761	0.045538982332418
0.0001	1.19	2847.89359851698	0.045566297576272
0.0002	1.19	2864.91877020357	0.045838700323257
0.0003	1.19	2881.85952345913	0.046109752375346
0.0004	1.19	2898.71694461928	0.046379471113909
0.0005	1.19	2915.49209606348	0.046647873537016
0.0006	1.19	2932.18601697938	0.04691497627167
0.0007	1.19	2948.79972410063	0.04718079558561
0.0008	1.19	2965.33421240324	0.047445347398452
0.0009	1.19	2981.79045578431	0.047708647292549
0.001	1.19	2998.16940770792	0.047970710523327
0.002	1.19	3157.90422187004	0.050526467549921
0.003	1.19	3310.82807432218	0.052973249189155
0.004	1.19	3457.63545254784	0.055322167240765
0.005	1.19	3598.90893587454	0.057582542973993
0.006	1.19	3735.14359372636	0.059762297499622
0.007	1.19	3866.76479361669	0.061868236697867
0.008	1.19	3994.14150304053	0.063906264048649
0.009	1.19	4117.59642642733	0.065881542822837
0.01	1.19	4237.41386623416	0.067798621859747
0.02	1.19	5280.08185895926	0.084481309743348
0.03	1.19	6127.53859478007	0.098040617516481
0.04	1.19	6849.91582419421	0.109598653187107
0.05	1.19	7484.21176421868	0.119747388227499
0.06	1.19	8052.63176277734	0.128842108204438
0.07	1.19	8569.66503800121	0.137114640608019
0.08	1.19	9045.34371105954	0.144725499376953
0.09	1.19	9486.93003288007	0.151790880526081
0.1	1.19	9899.86694404067	0.158397871104651
0.2	1.19	13073.1348669391	0.209170157871025
0.3	1.19	15351.6241902266	0.245625987043625
0.4	1.19	17204.601741061	0.275273627856975
0.5	1.19	18809.879449048	0.300958071184767
0.6	1.19	20256.9040055106	0.32411046408817
0.7	1.19	21598.5930995041	0.345577489592065
0.8	1.19	22870.1029024015	0.365921646438423
0.9	1.19	24097.1791390865	0.385554866225384
1	1.19	25300.4999999952	0.404807999999922
1.00E-06	1.20E+00	2884.85516901521	0.046157682704243
2.00E-06	1.20E+00	2885.02486647193	0.046160397863551
3.00E-06	1.20E+00	2885.19455543467	0.046163112886955
4.00E-06	1.20E+00	2885.36423590556	0.046165827774489
5.00E-06	1.2	2885.53390788545	0.046168542526167
6.00E-06	1.2	2885.70357137666	0.046171257142027
7.00E-06	1.2	2885.87322637819	0.046173971622051
8.00E-06	1.2	2886.0428728923	0.046176685966277
9.00E-06	1.2	2886.21251092006	0.046179400174721
1.00E-05	1.2	2886.38214046341	0.046182114247415
2.00E-05	1.2	2888.07796944473	0.046209247511116
3.00E-05	1.2	2889.77295112536	0.046236367218006
4.00E-05	1.2	2891.46708661484	0.046263473385838
5.00E-05	1.2	2893.16037702401	0.046290566032384
6.00E-05	1.2	2894.8528234582	0.046317645175331
7.00E-05	1.2	2896.54442702098	0.046344710832336
8.00E-05	1.2	2898.23518881517	0.046371763021043
9.00E-05	1.2	2899.92510993801	0.046398801759008
0.0001	1.2	2901.61419148772	0.046425827063804
0.0002	1.2	2918.45906984915	0.046695345117586
0.0003	1.2	2935.22117861533	0.046963538857845
0.0004	1.2	2951.90157422347	0.047230425187576
0.0005	1.2	2968.50128986455	0.047496020637833
0.0006	1.2	2985.02133623268	0.047760341379723
0.0007	1.2	3001.46270224523	0.048023403235924
0.0008	1.2	3017.82635572488	0.048285221691598
0.0009	1.2	3034.11324406219	0.048545811904995
0.001	1.2	3050.32429484487	0.048805188717518
0.002	1.2	3208.45479033477	0.051335276645356
0.003	1.2	3359.89537064363	0.053758325930298
0.004	1.2	3505.32287587448	0.056085166013992
0.005	1.2	3645.30580626919	0.058324892900307
0.006	1.2	3780.32788098895	0.060485246095823
0.007	1.2	3910.80521541201	0.062572883446592
0.008	1.2	4037.09915118793	0.064593586419007
0.009	1.2	4159.52603935247	0.066552416629639
0.01	1.2	4278.36483452234	0.068453837352357
0.02	1.2	5313.20798057846	0.085011327689255
0.03	1.2	6155.09753423804	0.098481560547809
0.04	1.2	6873.2320517884	0.109971712828614
0.05	1.2	7504.16119432226	0.120066579109156
0.06	1.2	8069.83418804051	0.129117347008648
0.07	1.2	8584.57934098959	0.137353269455833
0.08	1.2	9058.32115459133	0.144933138473461
0.09	1.2	9498.2465657459	0.151971945051934
0.1	1.2	9909.7439364469	0.15855590298315
0.2	1.2	13075.0667688309	0.209201068301295
0.3	1.2	15350.4988765338	0.24560798202454
0.4	1.2	17202.1696385626	0.275234714217001
0.5	1.2	18806.9911932754	0.300911859092406
0.6	1.2	20254.0550440334	0.324064880704534
0.7	1.2	21596.1144738806	0.34553783158209
0.8	1.2	22868.24417595	0.3658919068152
0.9	1.2	24096.1509718701	0.385538415549922
1	1.2	25300.4999999952	0.404807999999922
1.00E-06	1.21E+00	2940.24874228917	0.047043979876627
2.00E-06	1.21E+00	2940.41623027753	0.047046659684441
3.00E-06	1.21E+00	2940.58371003957	0.047049339360633
4.00E-06	1.21E+00	2940.75118157779	0.047052018905245
5.00E-06	1.21	2940.91864489286	0.047054698318286
6.00E-06	1.21	2941.08609998674	0.047057377599788
7.00E-06	1.21	2941.25354685877	0.04706005674974
8.00E-06	1.21	2941.42098551086	0.047062735768174
9.00E-06	1.21	2941.58841594415	0.047065414655106
1.00E-05	1.21	2941.75583816039	0.047068093410566
2.00E-05	1.21	2943.42960856725	0.047094873737076
3.00E-05	1.21	2945.10255834779	0.047121640933565
4.00E-05	1.21	2946.77468854809	0.04714839501677
5.00E-05	1.21	2948.44600021523	0.047175136003444
6.00E-05	1.21	2950.11649439128	0.047201863910261
7.00E-05	1.21	2951.78617211604	0.047228578753857
8.00E-05	1.21	2953.45503442975	0.047255280550876
9.00E-05	1.21	2955.12308236691	0.047281969317871
0.0001	1.21	2956.79031696293	0.047308645071407
0.0002	1.21	2973.41815492212	0.047574690478754
0.0003	1.21	2989.96577913065	0.04783945246609
0.0004	1.21	3006.43418670996	0.048102946987359
0.0005	1.21	3022.82435343406	0.048365189654945
0.0006	1.21	3039.13723440392	0.048626195750463
0.0007	1.21	3055.37376470017	0.048885980235203
0.0008	1.21	3071.53485999725	0.049144557759956
0.0009	1.21	3087.62141716163	0.049401942674586
0.001	1.21	3103.63431482196	0.049658149037151
0.002	1.21	3259.89330897726	0.052158292943636
0.003	1.21	3409.6359821493	0.054554175714389
0.004	1.21	3553.5087880045	0.056856140608072
0.005	1.21	3692.05708044105	0.059072913287057
0.006	1.21	3825.74662904063	0.06121194606465
0.007	1.21	3954.97939764554	0.063279670362329
0.008	1.21	4080.10539956042	0.065281686392967
0.009	1.21	4201.43178948998	0.06722290863184
0.01	1.21	4319.22995971614	0.069107679355458
0.02	1.21	5345.94534946321	0.085535125591411
0.03	1.21	6182.20008946343	0.098915201431415
0.04	1.21	6896.09502350095	0.110337520376015
0.05	1.21	7523.68534658648	0.120378965545384
0.06	1.21	8086.64778904543	0.129386364624727
0.07	1.21	8599.1431515387	0.137586290424619
0.08	1.21	9070.98551998967	0.145135768319835
0.09	1.21	9509.28535262037	0.152148565641926
0.1	1.21	9919.3760105926	0.158710016169482
0.2	1.21	13076.9644272474	0.209231430835958
0.3	1.21	15349.4296438694	0.24559087430191
0.4	1.21	17199.8321551428	0.275197314482285
0.5	1.21	18804.2095032546	0.300867352052074
0.6	1.21	20251.308751043	0.324020940016687
0.7	1.21	21593.7239278411	0.345499582845458
0.8	1.21	22866.4508510213	0.365863213616341
0.9	1.21	24095.1587000288	0.38552253920046
1	1.21	25300.4999999952	0.404807999999922
1.00E-06	1.22E+00	2997.17945010221	0.047954871201635
2.00E-06	1.22E+00	2997.34430984337	0.047957508957494
3.00E-06	1.22E+00	2997.50916174127	0.04796014658786
4.00E-06	1.22E+00	2997.67400579781	0.047962784092765
5.00E-06	1.22	2997.83884201406	0.047965421472225
6.00E-06	1.22	2998.00367039156	0.047968058726265
7.00E-06	1.22	2998.16849092997	0.04797069585488
8.00E-06	1.22	2998.33330363055	0.047973332858089
9.00E-06	1.22	2998.49810849465	0.047975969735914
1.00E-05	1.22	2998.66290552398	0.047978606488384
2.00E-05	1.22	3000.31044505673	0.048004967120908
3.00E-05	1.22	3001.95720206306	0.048031315233009
4.00E-05	1.22	3003.60317748346	0.048057650839735
5.00E-05	1.22	3005.24837226008	0.048083973956161
6.00E-05	1.22	3006.89278733037	0.048110284597286
7.00E-05	1.22	3008.53642363006	0.048136582778081
8.00E-05	1.22	3010.17928209548	0.048162868513528
9.00E-05	1.22	3011.82136365763	0.048189141818522
0.0001	1.22	3013.462669249	0.048215402707984
0.0002	1.22	3029.8332501422	0.048477332002275
0.0003	1.22	3046.12724382729	0.048738035901237
0.0004	1.22	3062.34555058001	0.04899752880928
0.0005	1.22	3078.4890528644	0.04925582484583
0.0006	1.22	3094.55861584981	0.049512937853597
0.0007	1.22	3110.55508791468	0.049768881406635
0.0008	1.22	3126.47930111772	0.050023668817883
0.0009	1.22	3142.33207166398	0.050277313146624
0.001	1.22	3158.11420034524	0.050529827205524
0.002	1.22	3312.21614543045	0.052995458326887
0.003	1.22	3460.03490305805	0.055360558448929
0.004	1.22	3602.17126180968	0.057634740188955
0.005	1.22	3739.13679643395	0.059826188742943
0.006	1.22	3871.37173724972	0.061941947795996
0.007	1.22	3999.25835672509	0.063988133707601
0.008	1.22	4123.13121537616	0.065970099446019
0.009	1.22	4243.28514627179	0.067892562340349
0.01	1.22	4359.98157346675	0.069759705175468
0.02	1.22	5378.27881630658	0.086052461060905
0.03	1.22	6208.83987234373	0.0993414379575
0.04	1.22	6918.50329155566	0.11069605266489
0.05	1.22	7542.78546383011	0.120684567421282
0.06	1.22	8103.07520200517	0.129649203232083
0.07	1.22	8613.35973740477	0.137813755798476
0.08	1.22	9083.3402513878	0.145333444022205
0.09	1.22	9520.04973997959	0.152320795839673
0.1	1.22	9928.76625129312	0.15886026002069
0.2	1.22	13078.8269084901	0.209261230535842
0.3	1.22	15348.4131322314	0.245574610115702
0.4	1.22	17197.584897936	0.275161358366976
0.5	1.22	18801.5297825587	0.30082447652094
0.6	1.22	20248.6608511136	0.323978573617818
0.7	1.22	21591.4178712129	0.345462685939407
0.8	1.22	22864.7203021218	0.365835524833948
0.9	1.22	24094.2008998858	0.385507214398173
1	1.22	25300.4999999952	0.404807999999922
1.00E-06	1.23E+00	3055.69310459315	0.04889108967349
2.00E-06	1.23E+00	3055.85487679007	0.048893678028641
3.00E-06	1.23E+00	3056.01664166254	0.048896266266601
4.00E-06	1.23E+00	3056.17839921248	0.0488988543874
5.00E-06	1.23	3056.34014944065	0.04890144239105
6.00E-06	1.23	3056.50189234869	0.048904030277579
7.00E-06	1.23	3056.66362793534	0.048906618046966
8.00E-06	1.23	3056.82535620267	0.048909205699243
9.00E-06	1.23	3056.98707715112	0.048911793234418
1.00E-05	1.23	3057.14879078282	0.048914380652525
2.00E-05	1.23	3058.76552477839	0.048940248396454
3.00E-05	1.23	3060.38152784719	0.048966104445555
4.00E-05	1.23	3061.99680077096	0.048991948812335
5.00E-05	1.23	3063.61134433469	0.049017781509355
6.00E-05	1.23	3065.22515931855	0.049043602549097
7.00E-05	1.23	3066.83824650176	0.049069411944028
8.00E-05	1.23	3068.4506066652	0.049095209706643
9.00E-05	1.23	3070.06224058457	0.049120995849353
0.0001	1.23	3071.67314903837	0.049146770384614
0.0002	1.23	3087.74250280824	0.049403880044932
0.0003	1.23	3103.74015466573	0.049659842474652
0.0004	1.23	3119.66686059865	0.049914669769578
0.0005	1.23	3135.52336454287	0.050168373832686
0.0006	1.23	3151.31039861857	0.050420966377897
0.0007	1.23	3167.02868336879	0.050672458933901
0.0008	1.23	3182.67892798057	0.050922862847689
0.0009	1.23	3198.26183051463	0.051172189288234
0.001	1.23	3213.77807812316	0.051420449249971
0.002	1.23	3365.41832525795	0.053846693204127
0.003	1.23	3511.07568906282	0.056177211025005
0.004	1.23	3651.28711699195	0.058420593871871
0.005	1.23	3786.51803276527	0.060584288524244
0.006	1.23	3917.17446376242	0.062674791420199
0.007	1.23	4043.61277189696	0.064697804350351
0.008	1.23	4166.14750204527	0.066658360032724
0.009	1.23	4285.05775270966	0.068560924043355
0.01	1.23	4400.59238261279	0.070409478121805
0.02	1.23	5410.19435901429	0.086563109744229
0.03	1.23	6235.01153793682	0.099760184606989
0.04	1.23	6940.45625357925	0.111047300057268
0.05	1.23	7561.46345724524	0.120983415315924
0.06	1.23	8119.11959410415	0.129905913505666
0.07	1.23	8627.23279519862	0.138035724723178
